#      z (A) rho (1e-6/A2) irho (1e-6/A2)
107.98110000   2.47668147   0.00000000
108.08110000   2.47770998   0.00000000
108.18110000   2.47873747   0.00000000
108.28110000   2.47976395   0.00000000
108.38110000   2.48078940   0.00000000
108.48110000   2.48181384   0.00000000
108.58110000   2.48283725   0.00000000
108.68110000   2.48385963   0.00000000
108.78110000   2.48488099   0.00000000
108.88110000   2.48590131   0.00000000
108.98110000   2.48692060   0.00000000
109.08110000   2.48793885   0.00000000
109.18110000   2.48895607   0.00000000
109.28110000   2.48997224   0.00000000
109.38110000   2.49098737   0.00000000
109.48110000   2.49200145   0.00000000
109.58110000   2.49301449   0.00000000
109.68110000   2.49402647   0.00000000
109.78110000   2.49503740   0.00000000
109.88110000   2.49604728   0.00000000
109.98110000   2.49705610   0.00000000
110.08110000   2.49806385   0.00000000
110.18110000   2.49907055   0.00000000
110.28110000   2.50007618   0.00000000
110.38110000   2.50108074   0.00000000
110.48110000   2.50208423   0.00000000
110.58110000   2.50308665   0.00000000
110.68110000   2.50408800   0.00000000
110.78110000   2.50508826   0.00000000
110.88110000   2.50608745   0.00000000
110.98110000   2.50708556   0.00000000
111.08110000   2.50808259   0.00000000
111.18110000   2.50907853   0.00000000
111.28110000   2.51007338   0.00000000
111.38110000   2.51106714   0.00000000
111.48110000   2.51205981   0.00000000
111.58110000   2.51305138   0.00000000
111.68110000   2.51404186   0.00000000
111.78110000   2.51503124   0.00000000
111.88110000   2.51601952   0.00000000
111.98110000   2.51700669   0.00000000
112.08110000   2.51799276   0.00000000
112.18110000   2.51897772   0.00000000
112.28110000   2.51996157   0.00000000
112.38110000   2.52094431   0.00000000
112.48110000   2.52192593   0.00000000
112.58110000   2.52290644   0.00000000
112.68110000   2.52388583   0.00000000
112.78110000   2.52486410   0.00000000
112.88110000   2.52584125   0.00000000
112.98110000   2.52681728   0.00000000
113.08110000   2.52779217   0.00000000
113.18110000   2.52876594   0.00000000
113.28110000   2.52973858   0.00000000
113.38110000   2.53071008   0.00000000
113.48110000   2.53168045   0.00000000
113.58110000   2.53264969   0.00000000
113.68110000   2.53361778   0.00000000
113.78110000   2.53458474   0.00000000
113.88110000   2.53555055   0.00000000
113.98110000   2.53651521   0.00000000
114.08110000   2.53747873   0.00000000
114.18110000   2.53844110   0.00000000
114.28110000   2.53940233   0.00000000
114.38110000   2.54036239   0.00000000
114.48110000   2.54132131   0.00000000
114.58110000   2.54227907   0.00000000
114.68110000   2.54323567   0.00000000
114.78110000   2.54419111   0.00000000
114.88110000   2.54514538   0.00000000
114.98110000   2.54609850   0.00000000
115.08110000   2.54705045   0.00000000
115.18110000   2.54800123   0.00000000
115.28110000   2.54895084   0.00000000
115.38110000   2.54989928   0.00000000
115.48110000   2.55084655   0.00000000
115.58110000   2.55179264   0.00000000
115.68110000   2.55273756   0.00000000
115.78110000   2.55368129   0.00000000
115.88110000   2.55462385   0.00000000
115.98110000   2.55556523   0.00000000
116.08110000   2.55650542   0.00000000
116.18110000   2.55744443   0.00000000
116.28110000   2.55838225   0.00000000
116.38110000   2.55931888   0.00000000
116.48110000   2.56025432   0.00000000
116.58110000   2.56118857   0.00000000
116.68110000   2.56212162   0.00000000
116.78110000   2.56305348   0.00000000
116.88110000   2.56398414   0.00000000
116.98110000   2.56491361   0.00000000
117.08110000   2.56584187   0.00000000
117.18110000   2.56676893   0.00000000
117.28110000   2.56769478   0.00000000
117.38110000   2.56861943   0.00000000
117.48110000   2.56954288   0.00000000
117.58110000   2.57046511   0.00000000
117.68110000   2.57138614   0.00000000
117.78110000   2.57230595   0.00000000
117.88110000   2.57322455   0.00000000
117.98110000   2.57414193   0.00000000
118.08110000   2.57505810   0.00000000
118.18110000   2.57597305   0.00000000
118.28110000   2.57688678   0.00000000
118.38110000   2.57779929   0.00000000
118.48110000   2.57871057   0.00000000
118.58110000   2.57962064   0.00000000
118.68110000   2.58052947   0.00000000
118.78110000   2.58143708   0.00000000
118.88110000   2.58234347   0.00000000
118.98110000   2.58324862   0.00000000
119.08110000   2.58415254   0.00000000
119.18110000   2.58505522   0.00000000
119.28110000   2.58595668   0.00000000
119.38110000   2.58685689   0.00000000
119.48110000   2.58775587   0.00000000
119.58110000   2.58865362   0.00000000
119.68110000   2.58955012   0.00000000
119.78110000   2.59044538   0.00000000
119.88110000   2.59133940   0.00000000
119.98110000   2.59223217   0.00000000
120.08110000   2.59312370   0.00000000
120.18110000   2.59401398   0.00000000
120.28110000   2.59490302   0.00000000
120.38110000   2.59579080   0.00000000
120.48110000   2.59667734   0.00000000
120.58110000   2.59756262   0.00000000
120.68110000   2.59844665   0.00000000
120.78110000   2.59932943   0.00000000
120.88110000   2.60021095   0.00000000
120.98110000   2.60109121   0.00000000
121.08110000   2.60197022   0.00000000
121.18110000   2.60284796   0.00000000
121.28110000   2.60372445   0.00000000
121.38110000   2.60459967   0.00000000
121.48110000   2.60547364   0.00000000
121.58110000   2.60634633   0.00000000
121.68110000   2.60721777   0.00000000
121.78110000   2.60808793   0.00000000
121.88110000   2.60895683   0.00000000
121.98110000   2.60982446   0.00000000
122.08110000   2.61069082   0.00000000
122.18110000   2.61155591   0.00000000
122.28110000   2.61241973   0.00000000
122.38110000   2.61328227   0.00000000
122.48110000   2.61414354   0.00000000
122.58110000   2.61500354   0.00000000
122.68110000   2.61586225   0.00000000
122.78110000   2.61671969   0.00000000
122.88110000   2.61757586   0.00000000
122.98110000   2.61843074   0.00000000
123.08110000   2.61928434   0.00000000
123.18110000   2.62013666   0.00000000
123.28110000   2.62098770   0.00000000
123.38110000   2.62183746   0.00000000
123.48110000   2.62268593   0.00000000
123.58110000   2.62353311   0.00000000
123.68110000   2.62437901   0.00000000
123.78110000   2.62522362   0.00000000
123.88110000   2.62606695   0.00000000
123.98110000   2.62690898   0.00000000
124.08110000   2.62774972   0.00000000
124.18110000   2.62858918   0.00000000
124.28110000   2.62942734   0.00000000
124.38110000   2.63026420   0.00000000
124.48110000   2.63109978   0.00000000
124.58110000   2.63193406   0.00000000
124.68110000   2.63276704   0.00000000
124.78110000   2.63359873   0.00000000
124.88110000   2.63442912   0.00000000
124.98110000   2.63525821   0.00000000
125.08110000   2.63608600   0.00000000
125.18110000   2.63691250   0.00000000
125.28110000   2.63773769   0.00000000
125.38110000   2.63856158   0.00000000
125.48110000   2.63938417   0.00000000
125.58110000   2.64020546   0.00000000
125.68110000   2.64102544   0.00000000
125.78110000   2.64184412   0.00000000
125.88110000   2.64266150   0.00000000
125.98110000   2.64347757   0.00000000
126.08110000   2.64429233   0.00000000
126.18110000   2.64510579   0.00000000
126.28110000   2.64591793   0.00000000
126.38110000   2.64672877   0.00000000
126.48110000   2.64753830   0.00000000
126.58110000   2.64834652   0.00000000
126.68110000   2.64915343   0.00000000
126.78110000   2.64995903   0.00000000
126.88110000   2.65076331   0.00000000
126.98110000   2.65156629   0.00000000
127.08110000   2.65236795   0.00000000
127.18110000   2.65316830   0.00000000
127.28110000   2.65396733   0.00000000
127.38110000   2.65476505   0.00000000
127.48110000   2.65556145   0.00000000
127.58110000   2.65635654   0.00000000
127.68110000   2.65715031   0.00000000
127.78110000   2.65794276   0.00000000
127.88110000   2.65873389   0.00000000
127.98110000   2.65952371   0.00000000
128.08110000   2.66031221   0.00000000
128.18110000   2.66109939   0.00000000
128.28110000   2.66188525   0.00000000
128.38110000   2.66266979   0.00000000
128.48110000   2.66345300   0.00000000
128.58110000   2.66423490   0.00000000
128.68110000   2.66501548   0.00000000
128.78110000   2.66579473   0.00000000
128.88110000   2.66657266   0.00000000
128.98110000   2.66734927   0.00000000
129.08110000   2.66812456   0.00000000
129.18110000   2.66889852   0.00000000
129.28110000   2.66967116   0.00000000
129.38110000   2.67044247   0.00000000
129.48110000   2.67121246   0.00000000
129.58110000   2.67198112   0.00000000
129.68110000   2.67274846   0.00000000
129.78110000   2.67351447   0.00000000
129.88110000   2.67427915   0.00000000
129.98110000   2.67504251   0.00000000
130.08110000   2.67580454   0.00000000
130.18110000   2.67656525   0.00000000
130.28110000   2.67732462   0.00000000
130.38110000   2.67808267   0.00000000
130.48110000   2.67883939   0.00000000
130.58110000   2.67959478   0.00000000
130.68110000   2.68034885   0.00000000
130.78110000   2.68110158   0.00000000
130.88110000   2.68185299   0.00000000
130.98110000   2.68260306   0.00000000
131.08110000   2.68335181   0.00000000
131.18110000   2.68409922   0.00000000
131.28110000   2.68484531   0.00000000
131.38110000   2.68559007   0.00000000
131.48110000   2.68633349   0.00000000
131.58110000   2.68707559   0.00000000
131.68110000   2.68781635   0.00000000
131.78110000   2.68855579   0.00000000
131.88110000   2.68929389   0.00000000
131.98110000   2.69003066   0.00000000
132.08110000   2.69076610   0.00000000
132.18110000   2.69150021   0.00000000
132.28110000   2.69223298   0.00000000
132.38110000   2.69296443   0.00000000
132.48110000   2.69369454   0.00000000
132.58110000   2.69442332   0.00000000
132.68110000   2.69515077   0.00000000
132.78110000   2.69587689   0.00000000
132.88110000   2.69660168   0.00000000
132.98110000   2.69732513   0.00000000
133.08110000   2.69804725   0.00000000
133.18110000   2.69876804   0.00000000
133.28110000   2.69948750   0.00000000
133.38110000   2.70020562   0.00000000
133.48110000   2.70092241   0.00000000
133.58110000   2.70163788   0.00000000
133.68110000   2.70235200   0.00000000
133.78110000   2.70306480   0.00000000
133.88110000   2.70377626   0.00000000
133.98110000   2.70448640   0.00000000
134.08110000   2.70519520   0.00000000
134.18110000   2.70590266   0.00000000
134.28110000   2.70660880   0.00000000
134.38110000   2.70731360   0.00000000
134.48110000   2.70801708   0.00000000
134.58110000   2.70871922   0.00000000
134.68110000   2.70942003   0.00000000
134.78110000   2.71011951   0.00000000
134.88110000   2.71081765   0.00000000
134.98110000   2.71151447   0.00000000
135.08110000   2.71220996   0.00000000
135.18110000   2.71290411   0.00000000
135.28110000   2.71359693   0.00000000
135.38110000   2.71428843   0.00000000
135.48110000   2.71497859   0.00000000
135.58110000   2.71566742   0.00000000
135.68110000   2.71635493   0.00000000
135.78110000   2.71704110   0.00000000
135.88110000   2.71772594   0.00000000
135.98110000   2.71840946   0.00000000
136.08110000   2.71909165   0.00000000
136.18110000   2.71977250   0.00000000
136.28110000   2.72045203   0.00000000
136.38110000   2.72113023   0.00000000
136.48110000   2.72180710   0.00000000
136.58110000   2.72248265   0.00000000
136.68110000   2.72315687   0.00000000
136.78110000   2.72382976   0.00000000
136.88110000   2.72450132   0.00000000
136.98110000   2.72517155   0.00000000
137.08110000   2.72584047   0.00000000
137.18110000   2.72650805   0.00000000
137.28110000   2.72717431   0.00000000
137.38110000   2.72783924   0.00000000
137.48110000   2.72850285   0.00000000
137.58110000   2.72916514   0.00000000
137.68110000   2.72982610   0.00000000
137.78110000   2.73048573   0.00000000
137.88110000   2.73114405   0.00000000
137.98110000   2.73180104   0.00000000
138.08110000   2.73245671   0.00000000
138.18110000   2.73311105   0.00000000
138.28110000   2.73376408   0.00000000
138.38110000   2.73441578   0.00000000
138.48110000   2.73506616   0.00000000
138.58110000   2.73571522   0.00000000
138.68110000   2.73636296   0.00000000
138.78110000   2.73700938   0.00000000
138.88110000   2.73765449   0.00000000
138.98110000   2.73829827   0.00000000
139.08110000   2.73894074   0.00000000
139.18110000   2.73958189   0.00000000
139.28110000   2.74022172   0.00000000
139.38110000   2.74086023   0.00000000
139.48110000   2.74149743   0.00000000
139.58110000   2.74213332   0.00000000
139.68110000   2.74276788   0.00000000
139.78110000   2.74340114   0.00000000
139.88110000   2.74403308   0.00000000
139.98110000   2.74466371   0.00000000
140.08110000   2.74529302   0.00000000
140.18110000   2.74592102   0.00000000
140.28110000   2.74654771   0.00000000
140.38110000   2.74717309   0.00000000
140.48110000   2.74779716   0.00000000
140.58110000   2.74841992   0.00000000
140.68110000   2.74904137   0.00000000
140.78110000   2.74966151   0.00000000
140.88110000   2.75028034   0.00000000
140.98110000   2.75089787   0.00000000
141.08110000   2.75151409   0.00000000
141.18110000   2.75212900   0.00000000
141.28110000   2.75274261   0.00000000
141.38110000   2.75335491   0.00000000
141.48110000   2.75396591   0.00000000
141.58110000   2.75457560   0.00000000
141.68110000   2.75518400   0.00000000
141.78110000   2.75579109   0.00000000
141.88110000   2.75639688   0.00000000
141.98110000   2.75700136   0.00000000
142.08110000   2.75760455   0.00000000
142.18110000   2.75820644   0.00000000
142.28110000   2.75880703   0.00000000
142.38110000   2.75940633   0.00000000
142.48110000   2.76000432   0.00000000
142.58110000   2.76060102   0.00000000
142.68110000   2.76119643   0.00000000
142.78110000   2.76179054   0.00000000
142.88110000   2.76238336   0.00000000
142.98110000   2.76297488   0.00000000
143.08110000   2.76356511   0.00000000
143.18110000   2.76415405   0.00000000
143.28110000   2.76474170   0.00000000
143.38110000   2.76532806   0.00000000
143.48110000   2.76591313   0.00000000
143.58110000   2.76649691   0.00000000
143.68110000   2.76707940   0.00000000
143.78110000   2.76766061   0.00000000
143.88110000   2.76824053   0.00000000
143.98110000   2.76881917   0.00000000
144.08110000   2.76939652   0.00000000
144.18110000   2.76997259   0.00000000
144.28110000   2.77054738   0.00000000
144.38110000   2.77112089   0.00000000
144.48110000   2.77169311   0.00000000
144.58110000   2.77226406   0.00000000
144.68110000   2.77283372   0.00000000
144.78110000   2.77340211   0.00000000
144.88110000   2.77396923   0.00000000
144.98110000   2.77453506   0.00000000
145.08110000   2.77509962   0.00000000
145.18110000   2.77566291   0.00000000
145.28110000   2.77622493   0.00000000
145.38110000   2.77678567   0.00000000
145.48110000   2.77734514   0.00000000
145.58110000   2.77790334   0.00000000
145.68110000   2.77846027   0.00000000
145.78110000   2.77901593   0.00000000
145.88110000   2.77957033   0.00000000
145.98110000   2.78012346   0.00000000
146.08110000   2.78067532   0.00000000
146.18110000   2.78122592   0.00000000
146.28110000   2.78177526   0.00000000
146.38110000   2.78232333   0.00000000
146.48110000   2.78287014   0.00000000
146.58110000   2.78341569   0.00000000
146.68110000   2.78395999   0.00000000
146.78110000   2.78450302   0.00000000
146.88110000   2.78504480   0.00000000
146.98110000   2.78558532   0.00000000
147.08110000   2.78612458   0.00000000
147.18110000   2.78666259   0.00000000
147.28110000   2.78719935   0.00000000
147.38110000   2.78773486   0.00000000
147.48110000   2.78826912   0.00000000
147.58110000   2.78880212   0.00000000
147.68110000   2.78933388   0.00000000
147.78110000   2.78986439   0.00000000
147.88110000   2.79039365   0.00000000
147.98110000   2.79092167   0.00000000
148.08110000   2.79144845   0.00000000
148.18110000   2.79197398   0.00000000
148.28110000   2.79249827   0.00000000
148.38110000   2.79302131   0.00000000
148.48110000   2.79354312   0.00000000
148.58110000   2.79406369   0.00000000
148.68110000   2.79458303   0.00000000
148.78110000   2.79510112   0.00000000
148.88110000   2.79561798   0.00000000
148.98110000   2.79613361   0.00000000
149.08110000   2.79664801   0.00000000
149.18110000   2.79716117   0.00000000
149.28110000   2.79767310   0.00000000
149.38110000   2.79818381   0.00000000
